Code,Name,Name KH,Category Code,Unit ID,Cost,Price,Alert Quantity, Tax Rate Name,Tax Method,Subcategory Code,Product Variants Separated by |,Supplier1(No),Supplier2(No),Supplier3(No),Supplier4(No),Supplier5(No),Custom Field 1,Custom Field 2,Custom Field 3,Custom Field 4,Custom Field 5,Custom Field 6,Image,Type(standard or service)
G1781,សោ​Solex លេខ 50 កវែង,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-134,,,,,,,,,,,,,no_image.png,standard
G1782,សោ​Solo លេខ 50,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-134,,,,,,,,,,,,,no_image.png,standard
G1783,សោ​Solo លេខ 63,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-134,,,,,,,,,,,,,no_image.png,standard
G1784,សោ​Solo លេខ 50 កវែង,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-134,,,,,,,,,,,,,no_image.png,standard
G1785,សោ​Solo លេខ 63 កវែង,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-134,,,,,,,,,,,,,no_image.png,standard
G1796,សោខ្សៀ លេខ 8,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-135,,,,,,,,,,,,,no_image.png,standard
G1797,សោខ្សៀ លេខ 10,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-135,,,,,,,,,,,,,no_image.png,standard
G1798,សោខ្សៀ លេខ 12,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-135,,,,,,,,,,,,,no_image.png,standard
G1799,សោខ្សៀ លេខ 14,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-135,,,,,,,,,,,,,no_image.png,standard
G1800,សោខ្សៀ លេខ 17,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-135,,,,,,,,,,,,,no_image.png,standard
G1801,សោខ្សៀ លេខ 20,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-135,,,,,,,,,,,,,no_image.png,standard
G1802,សោខ្សៀ លេខ 24,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-135,,,,,,,,,,,,,no_image.png,standard
G1811,សោម៉ាត់ចិញ្ជៀនលេខ 8-24,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-136,,,,,,,,,,,,,no_image.png,standard
G1812,សោម៉ាត់ចិញ្ជៀនលេខ 8-32,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-136,,,,,,,,,,,,,no_image.png,standard
G1813,សោម៉ាត់ចិញ្ជៀនសងខាងលេខ 8-32,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-136,,,,,,,,,,,,,no_image.png,standard
G1814,សោម៉ាត់ចិញ្ជៀនលេខ 12,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-136,,,,,,,,,,,,,no_image.png,standard
G1815,សោម៉ាត់ចិញ្ជៀនលេខ 14,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-136,,,,,,,,,,,,,no_image.png,standard
G1816,សោម៉ាត់ចិញ្ជៀនលេខ 16,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-136,,,,,,,,,,,,,no_image.png,standard
G1817,សោម៉ាត់ចិញ្ជៀនលេខ 17,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-136,,,,,,,,,,,,,no_image.png,standard
G1818,សោម៉ាត់ចិញ្ជៀនលេខ 18,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-136,,,,,,,,,,,,,no_image.png,standard
G1819,សោម៉ាត់ចិញ្ជៀនលេខ 21,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-136,,,,,,,,,,,,,no_image.png,standard
G1820,សោម៉ាត់ចិញ្ជៀនលេខ 22,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-136,,,,,,,,,,,,,no_image.png,standard
G1821,សោម៉ាត់ចិញ្ជៀនលេខ 24,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-136,,,,,,,,,,,,,no_image.png,standard
G1822,សោម៉ាត់ចិញ្ជៀនលេខ 27,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-136,,,,,,,,,,,,,no_image.png,standard
G1823,សោម៉ាត់ចិញ្ជៀនលេខ 32,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-136,,,,,,,,,,,,,no_image.png,standard
G1824,សោម៉ាត់ចិញ្ជៀនលេខ 34,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-136,,,,,,,,,,,,,no_image.png,standard
G1825,សោម៉ាត់ចិញ្ជៀនលេខ 36,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-136,,,,,,,,,,,,,no_image.png,standard
G1826,សោម៉ាត់ចិញ្ជៀនលេខ 38,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-136,,,,,,,,,,,,,no_image.png,standard
G1827,សោម៉ាត់ចិញ្ជៀនលេខ 41,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-136,,,,,,,,,,,,,no_image.png,standard
G1828,សោម៉ាត់ចិញ្ជៀនលេខ 46,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-136,,,,,,,,,,,,,no_image.png,standard
G1829,សោម៉ាត់ចិញ្ជៀនលេខ 50,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-136,,,,,,,,,,,,,no_image.png,standard
G1841,សោគ្រាប់លេខ 8-32 លី,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-137,,,,,,,,,,,,,no_image.png,standard
G1842,សោគ្រាប់លេខ 32-55 លី,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-137,,,,,,,,,,,,,no_image.png,standard
G1843,សោគ្រាប់ ដងអូតូ,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-137,,,,,,,,,,,,,no_image.png,standard
G1844,សោគ្រាប់ ឃីងតូនី,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-137,,,,,,,,,,,,,no_image.png,standard
G1851,សោតេលេខ 8,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-138,,,,,,,,,,,,,no_image.png,standard
G1852,សោតេលេខ 9,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-138,,,,,,,,,,,,,no_image.png,standard
G1853,សោតេលេខ 10,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-138,,,,,,,,,,,,,no_image.png,standard
G1854,សោតេលេខ 11,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-138,,,,,,,,,,,,,no_image.png,standard
G1855,សោតេលេខ 12,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-138,,,,,,,,,,,,,no_image.png,standard
G1856,សោតេលេខ 13,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-138,,,,,,,,,,,,,no_image.png,standard
G1857,សោតេលេខ 14,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-138,,,,,,,,,,,,,no_image.png,standard
G1858,សោតេលេខ 16,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-138,,,,,,,,,,,,,no_image.png,standard
G1871,សោខ្វែងលខ 18,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-139,,,,,,,,,,,,,no_image.png,standard
G1872,សោខ្វែងលខ 20,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-139,,,,,,,,,,,,,no_image.png,standard
G1873,សោខ្វែងលខ 23,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-139,,,,,,,,,,,,,no_image.png,standard
G1874,សោខ្វែងលខ 28,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-139,,,,,,,,,,,,,no_image.png,standard
G1881,សោតាន់លេខ 3-17,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-140,,,,,,,,,,,,,no_image.png,standard
G1882,សោតាន់លេខ 8-24,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-140,,,,,,,,,,,,,no_image.png,standard
G1883,សោតាន់លេខ 20-52,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-140,,,,,,,,,,,,,no_image.png,standard
G1891,ប៊ិច ខៀវ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-141,,,,,,,,,,,,,no_image.png,standard
G1892,ប៊ិច ក្រហម,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-141,,,,,,,,,,,,,no_image.png,standard
G1893,ប៊ិច ខ្មៅ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-141,,,,,,,,,,,,,no_image.png,standard
G1894,ខ្មៅដៃ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-141,,,,,,,,,,,,,no_image.png,standard
G1895,ទឹកលុប,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-141,,,,,,,,,,,,,no_image.png,standard
G1896,ជ័រលុប,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-141,,,,,,,,,,,,,no_image.png,standard
G1897,បន្ទាត់ ជ័រ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-141,,,,,,,,,,,,,no_image.png,standard
G1898,បន្ទាត់ ដែក,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-141,,,,,,,,,,,,,no_image.png,standard
G1899,កាវទឹក បិទរូបថត,,C-001,U-015,0,0,, No Tax, exclusive,SC-1-141,,,,,,,,,,,,,no_image.png,standard
G1900,កាវស្ងួត បិទរូបថត,,C-001,U-015,0,0,, No Tax, exclusive,SC-1-141,,,,,,,,,,,,,no_image.png,standard
G1901,កំបុងដាក់សំភារ: 100x100,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-141,,,,,,,,,,,,,no_image.png,standard
G1911,ហ្វឹត ខៀវ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-142,,,,,,,,,,,,,no_image.png,standard
G1912,ហ្វឹត ក្រហម,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-142,,,,,,,,,,,,,no_image.png,standard
G1913,ហ្វឹត ខ្មៅ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-142,,,,,,,,,,,,,no_image.png,standard
G1914,ហ្វឹតសសេរជាប់ ខៀវ/ខ្មៅ/ក្រហម,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-142,,,,,,,,,,,,,no_image.png,standard
G1915,ប្រដាប់លុបក្តាខៀន,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-142,,,,,,,,,,,,,no_image.png,standard
G1916,ក្តាខៀន,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-142,,,,,,,,,,,,,no_image.png,standard
G1926,ក្រដាស A4,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-143,,,,,,,,,,,,,no_image.png,standard
G1927,ក្រដាស A4 ពណ៍ទន់,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-143,,,,,,,,,,,,,no_image.png,standard
G1928,ក្រដាស A4 ពណ៍រឹង,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-143,,,,,,,,,,,,,no_image.png,standard
G1929,ក្រដាស A3,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-143,,,,,,,,,,,,,no_image.png,standard
G1936,ទឹកថ្នាំម៉ាស៊ីនព្រីន (ទឹក),,C-001,U-014,0,0,, No Tax, exclusive,SC-1-144,,,,,,,,,,,,,no_image.png,standard
G1937,ទឹកថ្នាំម៉ាស៊ីនព្រីន (ស្ងួត),,C-001,U-014,0,0,, No Tax, exclusive,SC-1-144,,,,,,,,,,,,,no_image.png,standard
G1938,ទឹកថ្នាំម៉ាស៊ីនហ្វូតូកូពី ,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-144,,,,,,,,,,,,,no_image.png,standard
G1951,មេកឹបលេខ10 តូច,,C-001,U-012,0,0,, No Tax, exclusive,SC-1-145,,,,,,,,,,,,,no_image.png,standard
G1952,មេកឹប ធំ,,C-001,U-012,0,0,, No Tax, exclusive,SC-1-145,,,,,,,,,,,,,no_image.png,standard
G1953,គ្រាប់កឹបលេខ10 តូច,,C-001,U-023,0,0,, No Tax, exclusive,SC-1-145,,,,,,,,,,,,,no_image.png,standard
G1954,គ្រាប់កឹប ធំ,,C-001,U-023,0,0,, No Tax, exclusive,SC-1-145,,,,,,,,,,,,,no_image.png,standard
G1955,ប្រដាប់ចោះក្រដាស 480 តូច,,C-001,U-012,0,0,, No Tax, exclusive,SC-1-145,,,,,,,,,,,,,no_image.png,standard
G1956,ប្រដាប់ចោះក្រដាស 720 ធំ,,C-001,U-012,0,0,, No Tax, exclusive,SC-1-145,,,,,,,,,,,,,no_image.png,standard
G1957,គ្រាប់ស៊កក្រដាស,,C-001,U-023,0,0,, No Tax, exclusive,SC-1-145,,,,,,,,,,,,,no_image.png,standard
G1958,គ្រាប់គាបក្រដាស តូច,,C-001,U-023,0,0,, No Tax, exclusive,SC-1-145,,,,,,,,,,,,,no_image.png,standard
G1959,គ្រាប់គាបក្រដាស កណ្តាល,,C-001,U-023,0,0,, No Tax, exclusive,SC-1-145,,,,,,,,,,,,,no_image.png,standard
G1960,គ្រាប់គាបក្រដាស ធំ,,C-001,U-023,0,0,, No Tax, exclusive,SC-1-145,,,,,,,,,,,,,no_image.png,standard
G1961,ប្រដាប់គាស់គ្រាប់កិប,,C-001,U-012,0,0,, No Tax, exclusive,SC-1-145,,,,,,,,,,,,,no_image.png,standard
G1971,សឺមី ក្រដាសទន់,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-146,,,,,,,,,,,,,no_image.png,standard
G1972,សឺមី ក្រដាសរឹង,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-146,,,,,,,,,,,,,no_image.png,standard
G1973,សឺមី ជ័រ ស៊ក,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-146,,,,,,,,,,,,,no_image.png,standard
G1974,សឺមី ជ័រ កឹប,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-146,,,,,,,,,,,,,no_image.png,standard
G1975,សឺមី ពូក ,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-146,,,,,,,,,,,,,no_image.png,standard
G1976,សឺមី ទំពក់,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-146,,,,,,,,,,,,,no_image.png,standard
G1986,ស្រោមសំបុត្រគគី A4 ,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-147,,,,,,,,,,,,,no_image.png,standard
G1987,ស្រោមសំបុត្រ តូច,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-147,,,,,,,,,,,,,no_image.png,standard
G1991,Post it 3x3 ,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-148,,,,,,,,,,,,,no_image.png,standard
G1992,Post it 3x4,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-148,,,,,,,,,,,,,no_image.png,standard
G1993,Post it 3x5,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-148,,,,,,,,,,,,,no_image.png,standard
G1994,Post it A35,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-148,,,,,,,,,,,,,no_image.png,standard
G1995,Post it 2"x3",,C-001,U-016,0,0,, No Tax, exclusive,SC-1-148,,,,,,,,,,,,,no_image.png,standard
G1996,Post it 3"x5",,C-001,U-016,0,0,, No Tax, exclusive,SC-1-148,,,,,,,,,,,,,no_image.png,standard
G2011,ត្រេបីជាន់ ជ័រ,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-149,,,,,,,,,,,,,no_image.png,standard
G2012,ត្រេពីរជាន់ ដែក,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-149,,,,,,,,,,,,,no_image.png,standard
G2013,ត្រេបីជាន់ ដែក,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-149,,,,,,,,,,,,,no_image.png,standard
G2021,ក្រូណូ តូច,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-150,,,,,,,,,,,,,no_image.png,standard
G2022,ក្រូណូ ធំ,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-150,,,,,,,,,,,,,no_image.png,standard
G2030,កៅស៊ូ កង,,C-001,U-009,0,0,, No Tax, exclusive,SC-1-150,,,,,,,,,,,,,no_image.png,standard
G2031,សៀវភៅ សសេរ 160 ទំព័រ,,C-001,U-006,0,0,, No Tax, exclusive,SC-1-151,,,,,,,,,,,,,no_image.png,standard
G2032,សៀវភៅ សសេរ 200 ទំព័រ,,C-001,U-006,0,0,, No Tax, exclusive,SC-1-151,,,,,,,,,,,,,no_image.png,standard
G2033,សៀវភៅ សសេរ ធំ,,C-001,U-006,0,0,, No Tax, exclusive,SC-1-151,,,,,,,,,,,,,no_image.png,standard
G2034,សៀវភៅ ស្នើសុំទិញសំភារ:,,C-001,U-006,0,0,, No Tax, exclusive,SC-1-151,,,,,,,,,,,,,no_image.png,standard
G2035,ប័ណ្ណ ស្នើសុំបើកសំភារ:,,C-001,U-006,0,0,, No Tax, exclusive,SC-1-151,,,,,,,,,,,,,no_image.png,standard
G2036,ប័ណ្ណ ស្នើសុំផ្ទេរសំភារ:,,C-001,U-006,0,0,, No Tax, exclusive,SC-1-151,,,,,,,,,,,,,no_image.png,standard
G2041,ម៉ាស៊ីនវាយបុង,,C-001,U-012,0,0,, No Tax, exclusive,SC-1-152,,,,,,,,,,,,,no_image.png,standard
G2042,ក្រដាសវាយបុង,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-152,,,,,,,,,,,,,no_image.png,standard
G2043,ទឹកថ្នាំ ម៉ាស៊ីនវាយបុង,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-152,,,,,,,,,,,,,no_image.png,standard
G2044,ទឹកតាំប៉ុងខៀវ,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-152,,,,,,,,,,,,,no_image.png,standard
G2045,ទឹកតាំប៉ុងក្រហម,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-152,,,,,,,,,,,,,no_image.png,standard
G2046,ម៉ាស៊ីន អ៊ុតកាត,,C-001,U-012,0,0,, No Tax, exclusive,SC-1-152,,,,,,,,,,,,,no_image.png,standard
G2047,ខ្សែពាក់ កាត,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-152,,,,,,,,,,,,,no_image.png,standard
G2048,ស្រោមដាក់ កាត,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-152,,,,,,,,,,,,,no_image.png,standard
G2049,ផ្លាស្ទឹកអ៊ុតកាត,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-152,,,,,,,,,,,,,no_image.png,standard
G2061,ត្រាទទួល (Received),,C-001,U-018,0,0,, No Tax, exclusive,SC-1-153,,,,,,,,,,,,,no_image.png,standard
G2062,ត្រាទូទាត់ (Paid),,C-001,U-018,0,0,, No Tax, exclusive,SC-1-153,,,,,,,,,,,,,no_image.png,standard
G2063,ត្រាឈ្មោះ (Name),,C-001,U-018,0,0,, No Tax, exclusive,SC-1-153,,,,,,,,,,,,,no_image.png,standard
G2071,វិទ្យុទាក់ទង,,C-001,U-012,0,0,, No Tax, exclusive,SC-1-154,,,,,,,,,,,,,no_image.png,standard
G2072,ថ្ម វិទ្យុទាក់ទង,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-154,,,,,,,,,,,,,no_image.png,standard
G2073,ឆ្នាំង វិទ្យុទាក់ទង,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-154,,,,,,,,,,,,,no_image.png,standard
S0001,ដែកថ្នាំងអំពៅ ​10 លី SD 390 x 12ម,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-001,,,,,,,,,,,,,no_image.png,standard
S0002,ដែកថ្នាំងអំពៅ ​12 លី SD 390,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-001,,,,,,,,,,,,,no_image.png,standard
S0003,ដែកថ្នាំងអំពៅ ​14 លី SD390,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-001,,,,,,,,,,,,,no_image.png,standard
S0004,ដែកថ្នាំងអំពៅ ​16 លី SD390,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-001,,,,,,,,,,,,,no_image.png,standard
S0005,ដែកថ្នាំងអំពៅ ​18 លី SD390,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-001,,,,,,,,,,,,,no_image.png,standard
S0006,ដែកថ្នាំងអំពៅ ​20 លី SD390,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-001,,,,,,,,,,,,,no_image.png,standard
S0007,ដែកថ្នាំងអំពៅ ​22 លី SD390,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-001,,,,,,,,,,,,,no_image.png,standard
S0008,ដែកថ្នាំងអំពៅ ​25 លី SD390,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-001,,,,,,,,,,,,,no_image.png,standard
S0009,ដែកថ្នាំងអំពៅ ​28 លី SD390,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-001,,,,,,,,,,,,,no_image.png,standard
S0010,ដែកថ្នាំងអំពៅ ​32 លី SD 390,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-001,,,,,,,,,,,,,no_image.png,standard
S0021,ដែកថ្នាំងអំពៅ ​10 លី SD 460 x 12ម,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-001,,,,,,,,,,,,,no_image.png,standard
S0022,ដែកថ្នាំងអំពៅ ​12 លី SD 460,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-002,,,,,,,,,,,,,no_image.png,standard
S0023,ដែកថ្នាំងអំពៅ ​14 លី SD 460,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-002,,,,,,,,,,,,,no_image.png,standard
S0024,ដែកថ្នាំងអំពៅ ​16 លី SD 460,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-002,,,,,,,,,,,,,no_image.png,standard
S0025,ដែកថ្នាំងអំពៅ ​18 លី SD 460,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-002,,,,,,,,,,,,,no_image.png,standard
S0026,ដែកថ្នាំងអំពៅ ​20 លី SD 460,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-002,,,,,,,,,,,,,no_image.png,standard
S0027,ដែកថ្នាំងអំពៅ ​22 លី SD 460,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-002,,,,,,,,,,,,,no_image.png,standard
S0028,ដែកថ្នាំងអំពៅ ​25 លី SD 460,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-002,,,,,,,,,,,,,no_image.png,standard
S0029,ដែកថ្នាំងអំពៅ ​28 លី SD 460,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-002,,,,,,,,,,,,,no_image.png,standard
S0030,ដែកថ្នាំងអំពៅ ​32 លី SD 460,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-002,,,,,,,,,,,,,no_image.png,standard
S0041,ដែកថ្នាំងអំពៅ ​10 លី SD 490 x 12ម,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-003,,,,,,,,,,,,,no_image.png,standard
S0042,ដែកថ្នាំងអំពៅ ​12 លី SD 490,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-003,,,,,,,,,,,,,no_image.png,standard
S0043,ដែកថ្នាំងអំពៅ ​14 លី SD 490,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-003,,,,,,,,,,,,,no_image.png,standard
S0044,ដែកថ្នាំងអំពៅ ​16 លី SD 490,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-003,,,,,,,,,,,,,no_image.png,standard
S0045,ដែកថ្នាំងអំពៅ ​18 លី SD 490,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-003,,,,,,,,,,,,,no_image.png,standard
S0046,ដែកថ្នាំងអំពៅ ​20 លី SD 490,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-003,,,,,,,,,,,,,no_image.png,standard
S0047,ដែកថ្នាំងអំពៅ ​22 លី SD 490,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-003,,,,,,,,,,,,,no_image.png,standard
S0048,ដែកថ្នាំងអំពៅ ​25 លី SD 490,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-003,,,,,,,,,,,,,no_image.png,standard
S0049,ដែកថ្នាំងអំពៅ ​28 លី SD 490,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-003,,,,,,,,,,,,,no_image.png,standard
S0050,ដែកថ្នាំងអំពៅ ​32 លី SD 490,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-003,,,,,,,,,,,,,no_image.png,standard
S0061,ដែកសសៃលាត ​10 លី x 6ម,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-004,,,,,,,,,,,,,no_image.png,standard
S0062,ដែកសសៃលាត ​12 លី ,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-004,,,,,,,,,,,,,no_image.png,standard
S0063,ដែកសសៃលាត ​14 លី ,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-004,,,,,,,,,,,,,no_image.png,standard
S0064,ដែកសសៃលាត ​16 លី ,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-004,,,,,,,,,,,,,no_image.png,standard
S0065,ដែកសសៃលាត ​18 លី ,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-004,,,,,,,,,,,,,no_image.png,standard
S0066,ដែកសសៃលាត ​20 លី ,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-004,,,,,,,,,,,,,no_image.png,standard
S0067,ដែកសសៃលាត ​22 លី ,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-004,,,,,,,,,,,,,no_image.png,standard
S0081,ដែក កង 5​​ លី,,C-002,U-009,0,0,, No Tax, exclusive,SC-2-005,,,,,,,,,,,,,no_image.png,standard
S0082,ដែក កង 6 លី,,C-002,U-009,0,0,, No Tax, exclusive,SC-2-005,,,,,,,,,,,,,no_image.png,standard
S0083,ដែក កង 6.5 លី,,C-002,U-009,0,0,, No Tax, exclusive,SC-2-005,,,,,,,,,,,,,no_image.png,standard
S0084,ដែក កង 8​​ លី,,C-002,U-009,0,0,, No Tax, exclusive,SC-2-005,,,,,,,,,,,,,no_image.png,standard
S0085,ដែក កង 10 លី,,C-002,U-009,0,0,, No Tax, exclusive,SC-2-005,,,,,,,,,,,,,no_image.png,standard
S0086,PC Wire 3 លី,,C-002,U-009,0,0,, No Tax, exclusive,SC-2-005,,,,,,,,,,,,,no_image.png,standard
S0087,PC Wire 4 លី,,C-002,U-009,0,0,, No Tax, exclusive,SC-2-005,,,,,,,,,,,,,no_image.png,standard
S0088,PC Wire 5 លី,,C-002,U-009,0,0,, No Tax, exclusive,SC-2-005,,,,,,,,,,,,,no_image.png,standard
S0101,លួសចំណង ,,C-002,U-016,0,0,, No Tax, exclusive,SC-2-006,,,,,,,,,,,,,no_image.png,standard
S0102,ក្រចាប់ក្បាលខ្លា វិល,,C-002,U-011,0,0,, No Tax, exclusive,SC-2-007,,,,,,,,,,,,,no_image.png,standard
S0103,ក្រចាប់ក្បាលខ្លា អត់វិល,,C-002,U-011,0,0,, No Tax, exclusive,SC-2-007,,,,,,,,,,,,,no_image.png,standard
S0104,ក្រចាប់ដំណរ,,C-002,U-011,0,0,, No Tax, exclusive,SC-2-007,,,,,,,,,,,,,no_image.png,standard
S0121,ជើងសារ៉េ អ៊ុយ 3 តឹក,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-008,,,,,,,,,,,,,no_image.png,standard
S0122,ជើងសារ៉េ អ៊ុយ 6 តឹក,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-008,,,,,,,,,,,,,no_image.png,standard
S0123,ជើងសារ៉េ តេ  3 តឹក,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-008,,,,,,,,,,,,,no_image.png,standard
S0124,ជើងសារ៉េ តេ 6 តឹក,,C-002,U-018,0,0,, No Tax, exclusive,SC-2-008,,,,,,,,,,,,,no_image.png,standard
S0125,ក្រវិលជើងសារ៉េ,,C-002,U-011,0,0,, No Tax, exclusive,SC-2-008,,,,,,,,,,,,,no_image.png,standard
S0141,សុងតដែក 12 លី,,C-002,U-011,0,0,, No Tax, exclusive,SC-2-009,,,,,,,,,,,,,no_image.png,standard
